18:11:49.787 [CUBESAT]: Time: 2073 | Angle -8436.44° | Setpoint: 0 | Dc= 0.40
18:11:49.787 [CUBESAT]: Time: 2087 | Angle -8436.66° | Setpoint: 0 | Dc= 0.40
18:11:49.794 [CUBESAT]: Time: 2100 | Angle -8436.86° | Setpoint: 0 | Dc= 0.40
18:11:49.857 [CUBESAT]: Time: 2115 | Angle -8437.11° | Setpoint: 0 | Dc= 0.40
18:11:49.857 [CUBESAT]: Time: 2129 | Angle -8437.38° | Setpoint: 0 | Dc= 0.40
18:11:49.857 [CUBESAT]: Time: 2142 | Angle -8437.60° | Setpoint: 0 | Dc= 0.40
18:11:49.858 [CUBESAT]: Time: 2155 | Angle -8437.84° | Setpoint: 0 | Dc= 0.40
18:11:49.864 [CUBESAT]: Time: 2168 | Angle -8438.14° | Setpoint: 0 | Dc= 0.40
18:11:49.875 [CUBESAT]: Time: 2182 | Angle -8438.39° | Setpoint: 0 | Dc= 0.40
18:11:49.939 [CUBESAT]: Time: 2196 | Angle -8438.72° | Setpoint: 0 | Dc= 0.40
18:11:49.939 [CUBESAT]: Time: 2210 | Angle -8439.06° | Setpoint: 0 | Dc= 0.40
18:11:49.939 [CUBESAT]: Time: 2224 | Angle -8439.34° | Setpoint: 0 | Dc= 0.40
18:11:49.939 [CUBESAT]: Time: 2237 | Angle -8439.70° | Setpoint: 0 | Dc= 0.40
18:11:49.944 [CUBESAT]: Time: 2250 | Angle -8440.00° | Setpoint: 0 | Dc= 0.40
18:11:49.961 [CUBESAT]: Time: 2267 | Angle -8440.47° | Setpoint: 0 | Dc= 0.40
18:11:50.026 [CUBESAT]: Time: 2281 | Angle -8440.79° | Setpoint: 0 | Dc= 0.40
18:11:50.028 [CUBESAT]: Time: 2295 | Angle -8441.20° | Setpoint: 0 | Dc= 0.40
18:11:50.028 [CUBESAT]: Time: 2309 | Angle -8441.62° | Setpoint: 0 | Dc= 0.40
18:11:50.029 [CUBESAT]: Time: 2322 | Angle -8441.96° | Setpoint: 0 | Dc= 0.40
18:11:50.030 [CUBESAT]: Time: 2335 | Angle -8442.31° | Setpoint: 0 | Dc= 0.40
18:11:50.045 [CUBESAT]: Time: 2350 | Angle -8442.76° | Setpoint: 0 | Dc= 0.40
18:11:50.116 [CUBESAT]: Time: 2364 | Angle -8443.23° | Setpoint: 0 | Dc= 0.40
18:11:50.116 [CUBESAT]: Time: 2378 | Angle -8443.70° | Setpoint: 0 | Dc= 0.40
18:11:50.118 [CUBESAT]: Time: 2392 | Angle -8444.09° | Setpoint: 0 | Dc= 0.40
18:11:50.120 [CUBESAT]: Time: 2405 | Angle -8444.58° | Setpoint: 0 | Dc= 0.40
18:11:50.120 [CUBESAT]: Time: 2418 | Angle -8444.99° | Setpoint: 0 | Dc= 0.40
18:11:50.124 [CUBESAT]: Time: 2431 | Angle -8445.40° | Setpoint: 0 | Dc= 0.40
18:11:50.141 [CUBESAT]: Time: 2447 | Angle -8446.03° | Setpoint: 0 | Dc= 0.40
18:11:50.205 [CUBESAT]: Time: 2461 | Angle -8446.46° | Setpoint: 0 | Dc= 0.40
18:11:50.205 [CUBESAT]: Time: 2475 | Angle -8447.00° | Setpoint: 0 | Dc= 0.40
18:11:50.206 [CUBESAT]: Time: 2488 | Angle -8447.45° | Setpoint: 0 | Dc= 0.40
18:11:50.207 [CUBESAT]: Time: 2501 | Angle -8448.01° | Setpoint: 0 | Dc= 0.40
18:11:50.209 [CUBESAT]: Time: 2514 | Angle -8448.47° | Setpoint: 0 | Dc= 0.40
18:11:50.224 [CUBESAT]: Time: 2530 | Angle -8449.06° | Setpoint: 0 | Dc= 0.40
18:11:50.286 [CUBESAT]: Time: 2544 | Angle -8449.65° | Setpoint: 0 | Dc= 0.40
18:11:50.287 [CUBESAT]: Time: 2558 | Angle -8450.26° | Setpoint: 0 | Dc= 0.40
18:11:50.287 [CUBESAT]: Time: 2572 | Angle -8450.76° | Setpoint: 0 | Dc= 0.40
18:11:50.288 [CUBESAT]: Time: 2585 | Angle -8451.38° | Setpoint: 0 | Dc= 0.40
18:11:50.292 [CUBESAT]: Time: 2598 | Angle -8451.89° | Setpoint: 0 | Dc= 0.40
18:11:50.484 [CUBESAT]: Time: 2616 | Angle -8452.67° | Setpoint: 0 | Dc= 0.40
18:11:50.484 [CUBESAT]: Time: 2630 | Angle -8453.32° | Setpoint: 0 | Dc= 0.40
18:11:50.484 [CUBESAT]: Time: 2644 | Angle -8453.85° | Setpoint: 0 | Dc= 0.40
18:11:50.582 [CUBESAT]: Time: 2657 | Angle -8454.52° | Setpoint: 0 | Dc= 0.40
18:11:50.582 [CUBESAT]: Time: 2670 | Angle -8455.07° | Setpoint: 0 | Dc= 0.40
18:11:50.586 [CUBESAT]: Time: 2683 | Angle -8455.62° | Setpoint: 0 | Dc= 0.40
18:11:50.587 [CUBESAT]: Time: 2697 | Angle -8456.32° | Setpoint: 0 | Dc= 0.40
18:11:50.587 [CUBESAT]: Time: 2710 | Angle -8456.88° | Setpoint: 0 | Dc= 0.40
18:11:50.589 [CUBESAT]: Time: 2721 | Angle -8457.46° | Setpoint: 0 | Dc= 0.40
18:11:50.589 [CUBESAT]: Time: 2731 | Angle -8457.89° | Setpoint: 0 | Dc= 0.40
18:11:50.589 [CUBESAT]: Time: 2741 | Angle -8458.47° | Setpoint: 0 | Dc= 0.40
18:11:50.589 [CUBESAT]: Time: 2751 | Angle -8458.91° | Setpoint: 0 | Dc= 0.40
18:11:50.589 [CUBESAT]: Time: 2761 | Angle -8459.35° | Setpoint: 0 | Dc= 0.40
18:11:50.592 [CUBESAT]: Time: 2771 | Angle -8459.95° | Setpoint: 0 | Dc= 0.40
18:11:50.592 [CUBESAT]: Time: 2781 | Angle -8460.40° | Setpoint: 0 | Dc= 0.40
18:11:50.592 [CUBESAT]: Time: 2791 | Angle -8461.00° | Setpoint: 0 | Dc= 0.40
18:11:50.592 [CUBESAT]: Time: 2801 | Angle -8461.46° | Setpoint: 0 | Dc= 0.40
18:11:50.592 [CUBESAT]: Time: 2811 | Angle -8461.92° | Setpoint: 0 | Dc= 0.40
18:11:50.595 [CUBESAT]: Time: 2821 | Angle -8462.39° | Setpoint: 0 | Dc= 0.40
18:11:50.595 [CUBESAT]: Time: 2831 | Angle -8463.01° | Setpoint: 0 | Dc= 0.40
18:11:50.595 [CUBESAT]: Time: 2841 | Angle -8463.48° | Setpoint: 0 | Dc= 0.40
18:11:50.595 [CUBESAT]: Time: 2851 | Angle -8463.95° | Setpoint: 0 | Dc= 0.40
18:11:50.595 [CUBESAT]: Time: 2861 | Angle -8464.59° | Setpoint: 0 | Dc= 0.40
18:11:50.596 [CUBESAT]: Time: 2871 | Angle -8465.07° | Setpoint: 0 | Dc= 0.40
18:11:50.596 [CUBESAT]: Time: 2881 | Angle -8465.56° | Setpoint: 0 | Dc= 0.40
18:11:50.623 [CUBESAT]: Time: 2907 | Angle -8467.03° | Setpoint: 0 | Dc= 0.40
18:11:50.624 [CUBESAT]: Time: 2924 | Angle -8468.02° | Setpoint: 0 | Dc= 0.40
18:11:50.630 [CUBESAT]: Time: 2937 | Angle -8468.69° | Setpoint: 0 | Dc= 0.40
18:11:50.646 [CUBESAT]: Time: 2951 | Angle -8469.54° | Setpoint: 0 | Dc= 0.40
18:11:50.684 [CUBESAT]: Time: 2965 | Angle -8470.22° | Setpoint: 0 | Dc= 0.40
18:11:50.685 [CUBESAT]: Time: 2979 | Angle -8471.08° | Setpoint: 0 | Dc= 0.40
18:11:50.685 [CUBESAT]: Time: 2992 | Angle -8471.77° | Setpoint: 0 | Dc= 0.40
18:11:50.699 [CUBESAT]: Time: 3005 | Angle -8472.64° | Setpoint: 0 | Dc= 0.40
18:11:50.742 [CUBESAT]: Time: 3019 | Angle -8473.34° | Setpoint: 0 | Dc= 0.40
18:11:50.742 [CUBESAT]: Time: 3033 | Angle -8474.23° | Setpoint: 0 | Dc= 0.40
18:11:50.744 [CUBESAT]: Time: 3047 | Angle -8475.11° | Setpoint: 0 | Dc= 0.40
18:11:50.752 [CUBESAT]: Time: 3060 | Angle -8475.83° | Setpoint: 0 | Dc= 0.40
18:11:50.768 [CUBESAT]: Time: 3074 | Angle -8476.74° | Setpoint: 0 | Dc= 0.40
18:11:50.807 [CUBESAT]: Time: 3088 | Angle -8477.47° | Setpoint: 0 | Dc= 0.40
18:11:50.808 [CUBESAT]: Time: 3102 | Angle -8478.39° | Setpoint: 0 | Dc= 0.40
18:11:50.811 [CUBESAT]: Time: 3116 | Angle -8479.32° | Setpoint: 0 | Dc= 0.40
18:11:50.824 [CUBESAT]: Time: 3131 | Angle -8480.25° | Setpoint: 0 | Dc= 0.40
18:11:50.867 [CUBESAT]: Time: 3145 | Angle -8481.00° | Setpoint: 0 | Dc= 0.40
18:11:50.868 [CUBESAT]: Time: 3159 | Angle -8481.94° | Setpoint: 0 | Dc= 0.40
18:11:50.869 [CUBESAT]: Time: 3173 | Angle -8482.89° | Setpoint: 0 | Dc= 0.40
18:11:50.879 [CUBESAT]: Time: 3186 | Angle -8483.65° | Setpoint: 0 | Dc= 0.40
18:11:50.927 [CUBESAT]: Time: 3200 | Angle -8484.60° | Setpoint: 0 | Dc= 0.40
18:11:50.928 [CUBESAT]: Time: 3214 | Angle -8485.37° | Setpoint: 0 | Dc= 0.40
18:11:50.929 [CUBESAT]: Time: 3227 | Angle -8486.34° | Setpoint: 0 | Dc= 0.40
18:11:50.933 [CUBESAT]: Time: 3240 | Angle -8487.13° | Setpoint: 0 | Dc= 0.40
18:11:50.950 [CUBESAT]: Time: 3254 | Angle -8488.12° | Setpoint: 0 | Dc= 0.40
18:11:50.989 [CUBESAT]: Time: 3268 | Angle -8488.91° | Setpoint: 0 | Dc= 0.40
18:11:50.990 [CUBESAT]: Time: 3282 | Angle -8489.91° | Setpoint: 0 | Dc= 0.40
18:11:50.993 [CUBESAT]: Time: 3296 | Angle -8490.91° | Setpoint: 0 | Dc= 0.40
18:11:51.003 [CUBESAT]: Time: 3310 | Angle -8491.71° | Setpoint: 0 | Dc= 0.40
18:11:51.048 [CUBESAT]: Time: 3324 | Angle -8492.71° | Setpoint: 0 | Dc= 0.40
18:11:51.049 [CUBESAT]: Time: 3338 | Angle -8493.73° | Setpoint: 0 | Dc= 0.40
18:11:51.050 [CUBESAT]: Time: 3352 | Angle -8494.54° | Setpoint: 0 | Dc= 0.40
18:11:51.060 [CUBESAT]: Time: 3365 | Angle -8495.56° | Setpoint: 0 | Dc= 0.40
18:11:51.076 [CUBESAT]: Time: 3381 | Angle -8496.60° | Setpoint: 0 | Dc= 0.40
18:11:51.110 [CUBESAT]: Time: 3395 | Angle -8497.64° | Setpoint: 0 | Dc= 0.40
18:11:51.110 [CUBESAT]: Time: 3409 | Angle -8498.47° | Setpoint: 0 | Dc= 0.40
18:11:51.116 [CUBESAT]: Time: 3422 | Angle -8499.52° | Setpoint: 0 | Dc= 0.40
18:11:51.132 [CUBESAT]: Time: 3437 | Angle -8500.58° | Setpoint: 0 | Dc= 0.40
18:11:51.165 [CUBESAT]: Time: 3451 | Angle -8501.43° | Setpoint: 0 | Dc= 0.40
18:11:51.166 [CUBESAT]: Time: 3465 | Angle -8502.49° | Setpoint: 0 | Dc= 0.40
18:11:51.174 [CUBESAT]: Time: 3479 | Angle -8503.56° | Setpoint: 0 | Dc= 0.40
18:11:51.189 [CUBESAT]: Time: 3493 | Angle -8504.41° | Setpoint: 0 | Dc= 0.40
18:11:51.249 [CUBESAT]: Time: 3507 | Angle -8505.48° | Setpoint: 0 | Dc= 0.40
18:11:51.249 [CUBESAT]: Time: 3521 | Angle -8506.56° | Setpoint: 0 | Dc= 0.40
18:11:51.251 [CUBESAT]: Time: 3535 | Angle -8507.42° | Setpoint: 0 | Dc= 0.40
18:11:51.252 [CUBESAT]: Time: 3548 | Angle -8508.50° | Setpoint: 0 | Dc= 0.40
18:11:51.312 [CUBESAT]: Time: 3561 | Angle -8509.37° | Setpoint: 0 | Dc= 0.40
18:11:51.313 [CUBESAT]: Time: 3578 | Angle -8510.69° | Setpoint: 0 | Dc= 0.40
18:11:51.314 [CUBESAT]: Time: 3592 | Angle -8511.57° | Setpoint: 0 | Dc= 0.40
18:11:51.314 [CUBESAT]: Time: 3605 | Angle -8512.67° | Setpoint: 0 | Dc= 0.40
18:11:51.315 [CUBESAT]: Time: 3618 | Angle -8513.56° | Setpoint: 0 | Dc= 0.40
18:11:51.361 [CUBESAT]: Time: 3633 | Angle -8514.66° | Setpoint: 0 | Dc= 0.40
18:11:51.361 [CUBESAT]: Time: 3647 | Angle -8515.77° | Setpoint: 0 | Dc= 0.40
18:11:51.361 [CUBESAT]: Time: 3661 | Angle -8516.66° | Setpoint: 0 | Dc= 0.40
18:11:51.421 [CUBESAT]: Time: 3675 | Angle -8517.78° | Setpoint: 0 | Dc= 0.40
18:11:51.421 [CUBESAT]: Time: 3689 | Angle -8518.90° | Setpoint: 0 | Dc= 0.40
18:11:51.421 [CUBESAT]: Time: 3703 | Angle -8519.79° | Setpoint: 0 | Dc= 0.40
18:11:51.423 [CUBESAT]: Time: 3717 | Angle -8520.92° | Setpoint: 0 | Dc= 0.40
18:11:51.463 [CUBESAT]: Time: 3730 | Angle -8522.04° | Setpoint: 0 | Dc= 0.40
18:11:51.463 [CUBESAT]: Time: 3746 | Angle -8523.18° | Setpoint: 0 | Dc= 0.40
18:11:51.525 [CUBESAT]: Time: 3760 | Angle -8524.09° | Setpoint: 0 | Dc= 0.40
18:11:51.525 [CUBESAT]: Time: 3771 | Angle -8525.01° | Setpoint: 0 | Dc= 0.40
18:11:51.525 [CUBESAT]: Time: 3781 | Angle -8525.69° | Setpoint: 0 | Dc= 0.40
18:11:51.527 [CUBESAT]: Time: 3794 | Angle -8526.83° | Setpoint: 0 | Dc= 0.40
18:11:51.527 [CUBESAT]: Time: 3807 | Angle -8527.74° | Setpoint: 0 | Dc= 0.40
18:11:51.527 [CUBESAT]: Time: 3820 | Angle -8528.65° | Setpoint: 0 | Dc= 0.40
18:11:51.535 [CUBESAT]: Time: 3834 | Angle -8529.80° | Setpoint: 0 | Dc= 0.40
18:11:51.540 [CUBESAT]: Time: 3846 | Angle -8530.72° | Setpoint: 0 | Dc= 0.40
18:11:51.585 [CUBESAT]: Time: 3861 | Angle -8531.88° | Setpoint: 0 | Dc= 0.40
18:11:51.585 [CUBESAT]: Time: 3875 | Angle -8533.04° | Setpoint: 0 | Dc= 0.40
18:11:51.585 [CUBESAT]: Time: 3889 | Angle -8533.97° | Setpoint: 0 | Dc= 0.40
18:11:51.596 [CUBESAT]: Time: 3902 | Angle -8535.13° | Setpoint: 0 | Dc= 0.40
18:11:51.612 [CUBESAT]: Time: 3916 | Angle -8536.06° | Setpoint: 0 | Dc= 0.40
18:11:51.644 [CUBESAT]: Time: 3930 | Angle -8537.23° | Setpoint: 0 | Dc= 0.40
18:11:51.644 [CUBESAT]: Time: 3944 | Angle -8538.41° | Setpoint: 0 | Dc= 0.40
18:11:51.653 [CUBESAT]: Time: 3957 | Angle -8539.35° | Setpoint: 0 | Dc= 0.40
18:11:51.666 [CUBESAT]: Time: 3972 | Angle -8540.51° | Setpoint: 0 | Dc= 0.40
18:11:51.706 [CUBESAT]: Time: 3986 | Angle -8541.68° | Setpoint: 0 | Dc= 0.40
18:11:51.706 [CUBESAT]: Time: 4000 | Angle -8542.63° | Setpoint: 0 | Dc= 0.40
18:11:51.709 [CUBESAT]: Time: 4014 | Angle -8543.81° | Setpoint: 0 | Dc= 0.40
18:11:51.725 [CUBESAT]: Time: 4030 | Angle -8545.01° | Setpoint: 0 | Dc= 0.40
18:11:51.762 [CUBESAT]: Time: 4044 | Angle -8546.20° | Setpoint: 0 | Dc= 0.40
18:11:51.777 [CUBESAT]: Time: 4058 | Angle -8547.39° | Setpoint: 0 | Dc= 0.40
18:11:51.780 [CUBESAT]: Time: 4072 | Angle -8548.35° | Setpoint: 0 | Dc= 0.40
18:11:51.828 [CUBESAT]: Time: 4085 | Angle -8549.54° | Setpoint: 0 | Dc= 0.40
18:11:51.828 [CUBESAT]: Time: 4100 | Angle -8550.74° | Setpoint: 0 | Dc= 0.40
18:11:51.828 [CUBESAT]: Time: 4114 | Angle -8551.70° | Setpoint: 0 | Dc= 0.40
18:11:51.829 [CUBESAT]: Time: 4127 | Angle -8552.91° | Setpoint: 0 | Dc= 0.40
18:11:51.833 [CUBESAT]: Time: 4140 | Angle -8553.88° | Setpoint: 0 | Dc= 0.40
18:11:51.848 [CUBESAT]: Time: 4154 | Angle -8555.09° | Setpoint: 0 | Dc= 0.40
18:11:51.883 [CUBESAT]: Time: 4168 | Angle -8556.06° | Setpoint: 0 | Dc= 0.40
18:11:51.883 [CUBESAT]: Time: 4182 | Angle -8557.28° | Setpoint: 0 | Dc= 0.40
18:11:51.890 [CUBESAT]: Time: 4196 | Angle -8558.51° | Setpoint: 0 | Dc= 0.40
18:11:51.904 [CUBESAT]: Time: 4211 | Angle -8559.74° | Setpoint: 0 | Dc= 0.40
18:11:51.943 [CUBESAT]: Time: 4225 | Angle -8560.72° | Setpoint: 0 | Dc= 0.40
18:11:51.943 [CUBESAT]: Time: 4239 | Angle -8561.95° | Setpoint: 0 | Dc= 0.40
18:11:51.946 [CUBESAT]: Time: 4252 | Angle -8562.94° | Setpoint: 0 | Dc= 0.40
18:11:51.961 [CUBESAT]: Time: 4267 | Angle -8564.18° | Setpoint: 0 | Dc= 0.40
18:11:52.003 [CUBESAT]: Time: 4281 | Angle -8565.42° | Setpoint: 0 | Dc= 0.40
18:11:52.005 [CUBESAT]: Time: 4295 | Angle -8566.67° | Setpoint: 0 | Dc= 0.40
18:11:52.005 [CUBESAT]: Time: 4309 | Angle -8567.67° | Setpoint: 0 | Dc= 0.40
18:11:52.015 [CUBESAT]: Time: 4322 | Angle -8568.93° | Setpoint: 0 | Dc= 0.40
18:11:52.029 [CUBESAT]: Time: 4336 | Angle -8569.94° | Setpoint: 0 | Dc= 0.40
18:11:52.066 [CUBESAT]: Time: 4350 | Angle -8571.21° | Setpoint: 0 | Dc= 0.40
18:11:52.066 [CUBESAT]: Time: 4364 | Angle -8572.48° | Setpoint: 0 | Dc= 0.40
18:11:52.071 [CUBESAT]: Time: 4377 | Angle -8573.50° | Setpoint: 0 | Dc= 0.40
18:11:52.088 [CUBESAT]: Time: 4394 | Angle -8575.04° | Setpoint: 0 | Dc= 0.40
18:11:52.124 [CUBESAT]: Time: 4408 | Angle -8576.06° | Setpoint: 0 | Dc= 0.40
18:11:52.125 [CUBESAT]: Time: 4422 | Angle -8577.35° | Setpoint: 0 | Dc= 0.40
18:11:52.130 [CUBESAT]: Time: 4436 | Angle -8578.63° | Setpoint: 0 | Dc= 0.40
18:11:52.145 [CUBESAT]: Time: 4451 | Angle -8579.93° | Setpoint: 0 | Dc= 0.40
18:11:52.185 [CUBESAT]: Time: 4465 | Angle -8580.97° | Setpoint: 0 | Dc= 0.40
18:11:52.187 [CUBESAT]: Time: 4479 | Angle -8582.28° | Setpoint: 0 | Dc= 0.40
18:11:52.187 [CUBESAT]: Time: 4493 | Angle -8583.59° | Setpoint: 0 | Dc= 0.40
18:11:52.202 [CUBESAT]: Time: 4508 | Angle -8584.92° | Setpoint: 0 | Dc= 0.40
18:11:52.422 [CUBESAT]: Time: 4522 | Angle -8585.98° | Setpoint: 0 | Dc= 0.40
18:11:52.422 [CUBESAT]: Time: 4536 | Angle -8587.31° | Setpoint: 0 | Dc= 0.40
18:11:52.422 [CUBESAT]: Time: 4550 | Angle -8588.64° | Setpoint: 0 | Dc= 0.40
18:11:52.423 [CUBESAT]: Time: 4563 | Angle -8589.71° | Setpoint: 0 | Dc= 0.40
18:11:52.423 [CUBESAT]: Time: 4577 | Angle -8591.05° | Setpoint: 0 | Dc= 0.40
18:11:52.488 [CUBESAT]: Time: 4590 | Angle -8592.13° | Setpoint: 0 | Dc= 0.40
18:11:52.491 [CUBESAT]: Time: 4601 | Angle -8593.21° | Setpoint: 0 | Dc= 0.40
18:11:52.491 [CUBESAT]: Time: 4611 | Angle -8594.03° | Setpoint: 0 | Dc= 0.40
18:11:52.491 [CUBESAT]: Time: 4621 | Angle -8594.84° | Setpoint: 0 | Dc= 0.40
18:11:52.491 [CUBESAT]: Time: 4631 | Angle -8595.93° | Setpoint: 0 | Dc= 0.40
18:11:52.491 [CUBESAT]: Time: 4641 | Angle -8596.75° | Setpoint: 0 | Dc= 0.40
18:11:52.493 [CUBESAT]: Time: 4651 | Angle -8597.58° | Setpoint: 0 | Dc= 0.40
18:11:52.493 [CUBESAT]: Time: 4661 | Angle -8598.69° | Setpoint: 0 | Dc= 0.40
18:11:52.493 [CUBESAT]: Time: 4671 | Angle -8599.53° | Setpoint: 0 | Dc= 0.40
18:11:52.493 [CUBESAT]: Time: 4681 | Angle -8600.37° | Setpoint: 0 | Dc= 0.40
18:11:52.493 [CUBESAT]: Time: 4691 | Angle -8601.48° | Setpoint: 0 | Dc= 0.40
18:11:52.496 [CUBESAT]: Time: 4701 | Angle -8602.32° | Setpoint: 0 | Dc= 0.40
18:11:52.496 [CUBESAT]: Time: 4711 | Angle -8603.17° | Setpoint: 0 | Dc= 0.40
18:11:52.496 [CUBESAT]: Time: 4721 | Angle -8604.30° | Setpoint: 0 | Dc= 0.40
18:11:52.496 [CUBESAT]: Time: 4731 | Angle -8605.15° | Setpoint: 0 | Dc= 0.40
18:11:52.496 [CUBESAT]: Time: 4741 | Angle -8606.00° | Setpoint: 0 | Dc= 0.40
18:11:52.498 [CUBESAT]: Time: 4751 | Angle -8607.14° | Setpoint: 0 | Dc= 0.40
18:11:52.498 [CUBESAT]: Time: 4761 | Angle -8607.99° | Setpoint: 0 | Dc= 0.40
18:11:52.498 [CUBESAT]: Time: 4771 | Angle -8608.85° | Setpoint: 0 | Dc= 0.40
18:11:52.498 [CUBESAT]: Time: 4781 | Angle -8610.00° | Setpoint: 0 | Dc= 0.40
18:11:52.498 [CUBESAT]: Time: 4791 | Angle -8610.87° | Setpoint: 0 | Dc= 0.40
18:11:52.504 [CUBESAT]: Time: 4808 | Angle -8612.60° | Setpoint: 0 | Dc= 0.40
18:11:52.575 [CUBESAT]: Time: 4825 | Angle -8614.06° | Setpoint: 0 | Dc= 0.40
18:11:52.575 [CUBESAT]: Time: 4839 | Angle -8615.53° | Setpoint: 0 | Dc= 0.40
18:11:52.575 [CUBESAT]: Time: 4853 | Angle -8617.01° | Setpoint: 0 | Dc= 0.40
18:11:52.577 [CUBESAT]: Time: 4866 | Angle -8618.20° | Setpoint: 0 | Dc= 0.40
18:11:52.577 [CUBESAT]: Time: 4879 | Angle -8619.38° | Setpoint: 0 | Dc= 0.40
18:11:52.587 [CUBESAT]: Time: 4892 | Angle -8620.88° | Setpoint: 0 | Dc= 0.40
18:11:52.659 [CUBESAT]: Time: 4906 | Angle -8622.09° | Setpoint: 0 | Dc= 0.40
18:11:52.659 [CUBESAT]: Time: 4920 | Angle -8623.60° | Setpoint: 0 | Dc= 0.40
18:11:52.661 [CUBESAT]: Time: 4934 | Angle -8625.12° | Setpoint: 0 | Dc= 0.40
18:11:52.662 [CUBESAT]: Time: 4948 | Angle -8626.35° | Setpoint: 0 | Dc= 0.40
18:11:52.662 [CUBESAT]: Time: 4962 | Angle -8627.90° | Setpoint: 0 | Dc= 0.40
18:11:52.669 [CUBESAT]: Time: 4975 | Angle -8629.14° | Setpoint: 0 | Dc= 0.40
18:11:52.749 [CUBESAT]: Time: 4991 | Angle -8631.00° | Setpoint: 0 | Dc= 0.40
18:11:52.749 [CUBESAT]: Time: 5005 | Angle -8632.26° | Setpoint: 0 | Dc= 0.40
18:11:52.750 [CUBESAT]: Time: 5019 | Angle -8633.84° | Setpoint: 0 | Dc= 0.40
18:11:52.752 [CUBESAT]: Time: 5032 | Angle -8635.11° | Setpoint: 0 | Dc= 0.40
18:11:52.752 [CUBESAT]: Time: 5045 | Angle -8636.71° | Setpoint: 0 | Dc= 0.40
18:11:52.755 [CUBESAT]: Time: 5058 | Angle -8638.00° | Setpoint: 0 | Dc= 0.40
18:11:52.827 [CUBESAT]: Time: 5075 | Angle -8639.94° | Setpoint: 0 | Dc= 0.40
18:11:52.827 [CUBESAT]: Time: 5088 | Angle -8641.25° | Setpoint: 0 | Dc= 0.40
18:11:52.827 [CUBESAT]: Time: 5101 | Angle -8642.56° | Setpoint: 0 | Dc= 0.40
18:11:52.829 [CUBESAT]: Time: 5115 | Angle -8644.21° | Setpoint: 0 | Dc= 0.40
18:11:52.830 [CUBESAT]: Time: 5128 | Angle -8645.54° | Setpoint: 0 | Dc= 0.40
18:11:52.837 [CUBESAT]: Time: 5142 | Angle -8647.21° | Setpoint: 0 | Dc= 0.40
18:11:52.851 [CUBESAT]: Time: 5158 | Angle -8648.89° | Setpoint: 0 | Dc= 0.40
18:11:52.922 [CUBESAT]: Time: 5172 | Angle -8650.59° | Setpoint: 0 | Dc= 0.40
18:11:52.922 [CUBESAT]: Time: 5186 | Angle -8652.30° | Setpoint: 0 | Dc= 0.40
18:11:52.922 [CUBESAT]: Time: 5200 | Angle -8653.68° | Setpoint: 0 | Dc= 0.40
18:11:52.924 [CUBESAT]: Time: 5214 | Angle -8655.42° | Setpoint: 0 | Dc= 0.40
18:11:52.924 [CUBESAT]: Time: 5227 | Angle -8656.82° | Setpoint: 0 | Dc= 0.40
18:11:52.934 [CUBESAT]: Time: 5241 | Angle -8658.58° | Setpoint: 0 | Dc= 0.40
18:11:53.001 [CUBESAT]: Time: 5255 | Angle -8660.35° | Setpoint: 0 | Dc= 0.40
18:11:53.003 [CUBESAT]: Time: 5269 | Angle -8661.78° | Setpoint: 0 | Dc= 0.40
18:11:53.003 [CUBESAT]: Time: 5283 | Angle -8663.58° | Setpoint: 0 | Dc= 0.40
18:11:53.003 [CUBESAT]: Time: 5297 | Angle -8665.39° | Setpoint: 0 | Dc= 0.40
18:11:53.006 [CUBESAT]: Time: 5310 | Angle -8666.85° | Setpoint: 0 | Dc= 0.40
18:11:53.019 [CUBESAT]: Time: 5326 | Angle -8668.69° | Setpoint: 0 | Dc= 0.40
18:11:53.084 [CUBESAT]: Time: 5340 | Angle -8670.54° | Setpoint: 0 | Dc= 0.40
18:11:53.093 [CUBESAT]: Time: 5354 | Angle -8672.41° | Setpoint: 0 | Dc= 0.40
18:11:53.093 [CUBESAT]: Time: 5368 | Angle -8673.92° | Setpoint: 0 | Dc= 0.40
18:11:53.095 [CUBESAT]: Time: 5382 | Angle -8675.82° | Setpoint: 0 | Dc= 0.40
18:11:53.096 [CUBESAT]: Time: 5395 | Angle -8677.35° | Setpoint: 0 | Dc= 0.40
18:11:53.102 [CUBESAT]: Time: 5408 | Angle -8679.27° | Setpoint: 0 | Dc= 0.40
18:11:53.177 [CUBESAT]: Time: 5423 | Angle -8681.21° | Setpoint: 0 | Dc= 0.40
18:11:53.180 [CUBESAT]: Time: 5437 | Angle -8682.78° | Setpoint: 0 | Dc= 0.40
18:11:53.180 [CUBESAT]: Time: 5451 | Angle -8684.74° | Setpoint: 0 | Dc= 0.40
18:11:53.180 [CUBESAT]: Time: 5465 | Angle -8686.72° | Setpoint: 0 | Dc= 0.40
18:11:53.180 [CUBESAT]: Time: 5479 | Angle -8688.32° | Setpoint: 0 | Dc= 0.40
18:11:53.275 [CUBESAT]: Time: 5493 | Angle -8690.34° | Setpoint: 0 | Dc= 0.40
18:11:53.432 [CUBESAT]: Time: 5504 | Angle -8691.96° | Setpoint: 0 | Dc= 0.40
18:11:53.432 [CUBESAT]: Time: 5514 | Angle -8693.18° | Setpoint: 0 | Dc= 0.40
18:11:53.432 [CUBESAT]: Time: 5524 | Angle -8694.41° | Setpoint: 0 | Dc= 0.40
