18:08:23.683 [CUBESAT]: Time: 7291 | Angle -3935.39° | Setpoint: -90 | Dc= 0.40
18:08:23.683 [CUBESAT]: Time: 7301 | Angle -3939.28° | Setpoint: -90 | Dc= 0.40
18:08:23.688 [CUBESAT]: Time: 7312 | Angle -3944.46° | Setpoint: -90 | Dc= 0.40
18:08:23.730 [CUBESAT]: Time: 7329 | Angle -3952.23° | Setpoint: -90 | Dc= 0.40
18:08:23.730 [CUBESAT]: Time: 7343 | Angle -3957.40° | Setpoint: -90 | Dc= 0.40
18:08:23.731 [CUBESAT]: Time: 7357 | Angle -3963.88° | Setpoint: -90 | Dc= 0.40
18:08:23.789 [CUBESAT]: Time: 7372 | Angle -3970.35° | Setpoint: -90 | Dc= 0.40
18:08:23.789 [CUBESAT]: Time: 7386 | Angle -3976.82° | Setpoint: -90 | Dc= 0.40
18:08:23.805 [CUBESAT]: Time: 7399 | Angle -3981.98° | Setpoint: -90 | Dc= 0.40
18:08:23.805 [CUBESAT]: Time: 7412 | Angle -3987.15° | Setpoint: -90 | Dc= 0.40
18:08:23.850 [CUBESAT]: Time: 7425 | Angle -3993.61° | Setpoint: -90 | Dc= 0.40
18:08:23.850 [CUBESAT]: Time: 7438 | Angle -3998.78° | Setpoint: -90 | Dc= 0.40
18:08:23.852 [CUBESAT]: Time: 7451 | Angle -4003.94° | Setpoint: -90 | Dc= 0.40
18:08:23.854 [CUBESAT]: Time: 7465 | Angle -4010.40° | Setpoint: -90 | Dc= 0.40
18:08:23.855 [CUBESAT]: Time: 7479 | Angle -4016.87° | Setpoint: -90 | Dc= 0.40
18:08:23.871 [CUBESAT]: Time: 7496 | Angle -4023.35° | Setpoint: -90 | Dc= 0.40
18:08:23.910 [CUBESAT]: Time: 7510 | Angle -4029.83° | Setpoint: -90 | Dc= 0.40
18:08:23.910 [CUBESAT]: Time: 7524 | Angle -4036.33° | Setpoint: -90 | Dc= 0.40
18:08:23.912 [CUBESAT]: Time: 7538 | Angle -4041.54° | Setpoint: -90 | Dc= 0.40
18:08:23.928 [CUBESAT]: Time: 7553 | Angle -4048.10° | Setpoint: -90 | Dc= 0.40
18:08:23.975 [CUBESAT]: Time: 7567 | Angle -4054.68° | Setpoint: -90 | Dc= 0.40
18:08:23.975 [CUBESAT]: Time: 7581 | Angle -4061.26° | Setpoint: -90 | Dc= 0.40
18:08:23.975 [CUBESAT]: Time: 7595 | Angle -4066.53° | Setpoint: -90 | Dc= 0.40
18:08:23.983 [CUBESAT]: Time: 7609 | Angle -4073.14° | Setpoint: -90 | Dc= 0.40
18:08:23.998 [CUBESAT]: Time: 7623 | Angle -4079.76° | Setpoint: -90 | Dc= 0.40
18:08:24.036 [CUBESAT]: Time: 7637 | Angle -4085.05° | Setpoint: -90 | Dc= 0.40
18:08:24.036 [CUBESAT]: Time: 7651 | Angle -4091.66° | Setpoint: -90 | Dc= 0.40
18:08:24.040 [CUBESAT]: Time: 7665 | Angle -4098.27° | Setpoint: -90 | Dc= 0.40
18:08:24.056 [CUBESAT]: Time: 7681 | Angle -4104.89° | Setpoint: -90 | Dc= 0.40
18:08:24.097 [CUBESAT]: Time: 7695 | Angle -4111.50° | Setpoint: -90 | Dc= 0.40
18:08:24.097 [CUBESAT]: Time: 7709 | Angle -4116.78° | Setpoint: -90 | Dc= 0.40
18:08:24.097 [CUBESAT]: Time: 7723 | Angle -4123.37° | Setpoint: -90 | Dc= 0.40
18:08:24.112 [CUBESAT]: Time: 7737 | Angle -4129.95° | Setpoint: -90 | Dc= 0.40
18:08:24.151 [CUBESAT]: Time: 7751 | Angle -4135.22° | Setpoint: -90 | Dc= 0.40
18:08:24.152 [CUBESAT]: Time: 7765 | Angle -4141.81° | Setpoint: -90 | Dc= 0.40
18:08:24.152 [CUBESAT]: Time: 7779 | Angle -4148.40° | Setpoint: -90 | Dc= 0.40
18:08:24.168 [CUBESAT]: Time: 7794 | Angle -4154.98° | Setpoint: -90 | Dc= 0.40
18:08:24.212 [CUBESAT]: Time: 7808 | Angle -4160.25° | Setpoint: -90 | Dc= 0.40
18:08:24.212 [CUBESAT]: Time: 7822 | Angle -4166.83° | Setpoint: -90 | Dc= 0.40
18:08:24.212 [CUBESAT]: Time: 7836 | Angle -4173.44° | Setpoint: -90 | Dc= 0.40
18:08:24.224 [CUBESAT]: Time: 7850 | Angle -4178.73° | Setpoint: -90 | Dc= 0.40
18:08:24.238 [CUBESAT]: Time: 7864 | Angle -4185.33° | Setpoint: -90 | Dc= 0.40
18:08:24.281 [CUBESAT]: Time: 7878 | Angle -4191.93° | Setpoint: -90 | Dc= 0.40
18:08:24.281 [CUBESAT]: Time: 7892 | Angle -4197.19° | Setpoint: -90 | Dc= 0.40
18:08:24.282 [CUBESAT]: Time: 7906 | Angle -4203.77° | Setpoint: -90 | Dc= 0.40
18:08:24.294 [CUBESAT]: Time: 7920 | Angle -4210.33° | Setpoint: -90 | Dc= 0.40
18:08:24.324 [CUBESAT]: Time: 7934 | Angle -4215.58° | Setpoint: -90 | Dc= 0.40
18:08:24.325 [CUBESAT]: Time: 7948 | Angle -4222.13° | Setpoint: -90 | Dc= 0.40
18:08:24.336 [CUBESAT]: Time: 7962 | Angle -4228.67° | Setpoint: -90 | Dc= 0.40
18:08:24.352 [CUBESAT]: Time: 7976 | Angle -4233.92° | Setpoint: -90 | Dc= 0.40
18:08:24.387 [CUBESAT]: Time: 7990 | Angle -4240.47° | Setpoint: -90 | Dc= 0.40
18:08:24.388 [CUBESAT]: Time: 8004 | Angle -4247.02° | Setpoint: -90 | Dc= 0.40
18:08:24.393 [CUBESAT]: Time: 8018 | Angle -4252.24° | Setpoint: -90 | Dc= 0.40
18:08:24.409 [CUBESAT]: Time: 8033 | Angle -4258.79° | Setpoint: -90 | Dc= 0.40
18:08:24.447 [CUBESAT]: Time: 8047 | Angle -4265.32° | Setpoint: -90 | Dc= 0.40
18:08:24.448 [CUBESAT]: Time: 8061 | Angle -4271.85° | Setpoint: -90 | Dc= 0.40
18:08:24.448 [CUBESAT]: Time: 8075 | Angle -4277.06° | Setpoint: -90 | Dc= 0.40
18:08:24.507 [CUBESAT]: Time: 8090 | Angle -4283.56° | Setpoint: -90 | Dc= 0.40
18:08:24.508 [CUBESAT]: Time: 8104 | Angle -4290.05° | Setpoint: -90 | Dc= 0.40
18:08:24.511 [CUBESAT]: Time: 8118 | Angle -4296.54° | Setpoint: -90 | Dc= 0.40
18:08:24.512 [CUBESAT]: Time: 8132 | Angle -4301.74° | Setpoint: -90 | Dc= 0.40
18:08:24.579 [CUBESAT]: Time: 8146 | Angle -4308.23° | Setpoint: -90 | Dc= 0.40
18:08:24.579 [CUBESAT]: Time: 8161 | Angle -4314.72° | Setpoint: -90 | Dc= 0.40
18:08:24.580 [CUBESAT]: Time: 8175 | Angle -4321.22° | Setpoint: -90 | Dc= 0.40
18:08:24.580 [CUBESAT]: Time: 8189 | Angle -4326.41° | Setpoint: -90 | Dc= 0.40
18:08:24.581 [CUBESAT]: Time: 8203 | Angle -4332.92° | Setpoint: -90 | Dc= 0.40
18:08:24.653 [CUBESAT]: Time: 8218 | Angle -4339.42° | Setpoint: -90 | Dc= 0.40
18:08:24.654 [CUBESAT]: Time: 8231 | Angle -4344.62° | Setpoint: -90 | Dc= 0.40
18:08:24.656 [CUBESAT]: Time: 8245 | Angle -4351.11° | Setpoint: -90 | Dc= 0.40
18:08:24.656 [CUBESAT]: Time: 8258 | Angle -4356.31° | Setpoint: -90 | Dc= 0.40
18:08:24.656 [CUBESAT]: Time: 8271 | Angle -4362.83° | Setpoint: -90 | Dc= 0.40
18:08:24.726 [CUBESAT]: Time: 8284 | Angle -4368.05° | Setpoint: -90 | Dc= 0.40
18:08:24.730 [CUBESAT]: Time: 8297 | Angle -4373.27° | Setpoint: -90 | Dc= 0.40
18:08:24.730 [CUBESAT]: Time: 8307 | Angle -4378.52° | Setpoint: -90 | Dc= 0.40
18:08:24.730 [CUBESAT]: Time: 8317 | Angle -4382.46° | Setpoint: -90 | Dc= 0.40
18:08:24.730 [CUBESAT]: Time: 8327 | Angle -4386.40° | Setpoint: -90 | Dc= 0.40
18:08:24.730 [CUBESAT]: Time: 8337 | Angle -4391.67° | Setpoint: -90 | Dc= 0.40
18:08:24.730 [CUBESAT]: Time: 8347 | Angle -4395.61° | Setpoint: -90 | Dc= 0.40
18:08:24.739 [CUBESAT]: Time: 8361 | Angle -4402.22° | Setpoint: -90 | Dc= 0.40
18:08:24.810 [CUBESAT]: Time: 8378 | Angle -4408.85° | Setpoint: -90 | Dc= 0.40
18:08:24.810 [CUBESAT]: Time: 8392 | Angle -4415.47° | Setpoint: -90 | Dc= 0.40
18:08:24.811 [CUBESAT]: Time: 8406 | Angle -4422.10° | Setpoint: -90 | Dc= 0.40
18:08:24.811 [CUBESAT]: Time: 8420 | Angle -4427.40° | Setpoint: -90 | Dc= 0.40
18:08:24.814 [CUBESAT]: Time: 8434 | Angle -4434.03° | Setpoint: -90 | Dc= 0.40
18:08:24.898 [CUBESAT]: Time: 8449 | Angle -4440.66° | Setpoint: -90 | Dc= 0.40
18:08:24.898 [CUBESAT]: Time: 8463 | Angle -4447.28° | Setpoint: -90 | Dc= 0.40
18:08:24.898 [CUBESAT]: Time: 8477 | Angle -4452.58° | Setpoint: -90 | Dc= 0.40
18:08:24.898 [CUBESAT]: Time: 8491 | Angle -4459.20° | Setpoint: -90 | Dc= 0.40
18:08:24.903 [CUBESAT]: Time: 8505 | Angle -4465.82° | Setpoint: -90 | Dc= 0.40
18:08:24.905 [CUBESAT]: Time: 8519 | Angle -4471.13° | Setpoint: -90 | Dc= 0.40
18:08:24.906 [CUBESAT]: Time: 8532 | Angle -4477.77° | Setpoint: -90 | Dc= 0.40
18:08:24.923 [CUBESAT]: Time: 8547 | Angle -4484.43° | Setpoint: -90 | Dc= 0.40
18:08:24.985 [CUBESAT]: Time: 8561 | Angle -4489.76° | Setpoint: -90 | Dc= 0.40
18:08:24.985 [CUBESAT]: Time: 8575 | Angle -4496.42° | Setpoint: -90 | Dc= 0.40
18:08:24.985 [CUBESAT]: Time: 8589 | Angle -4503.08° | Setpoint: -90 | Dc= 0.40
18:08:24.986 [CUBESAT]: Time: 8603 | Angle -4508.41° | Setpoint: -90 | Dc= 0.40
18:08:24.991 [CUBESAT]: Time: 8616 | Angle -4515.07° | Setpoint: -90 | Dc= 0.40
18:08:25.007 [CUBESAT]: Time: 8633 | Angle -4521.74° | Setpoint: -90 | Dc= 0.40
18:08:25.072 [CUBESAT]: Time: 8647 | Angle -4528.40° | Setpoint: -90 | Dc= 0.40
18:08:25.077 [CUBESAT]: Time: 8661 | Angle -4535.05° | Setpoint: -90 | Dc= 0.40
18:08:25.079 [CUBESAT]: Time: 8675 | Angle -4540.37° | Setpoint: -90 | Dc= 0.40
18:08:25.079 [CUBESAT]: Time: 8689 | Angle -4547.01° | Setpoint: -90 | Dc= 0.40
18:08:25.090 [CUBESAT]: Time: 8703 | Angle -4553.64° | Setpoint: -90 | Dc= 0.40
18:08:25.155 [CUBESAT]: Time: 8718 | Angle -4560.26° | Setpoint: -90 | Dc= 0.40
18:08:25.155 [CUBESAT]: Time: 8734 | Angle -4566.86° | Setpoint: -90 | Dc= 0.40
18:08:25.155 [CUBESAT]: Time: 8748 | Angle -4573.46° | Setpoint: -90 | Dc= 0.40
18:08:25.155 [CUBESAT]: Time: 8761 | Angle -4578.75° | Setpoint: -90 | Dc= 0.40
18:08:25.156 [CUBESAT]: Time: 8775 | Angle -4585.37° | Setpoint: -90 | Dc= 0.40
18:08:25.164 [CUBESAT]: Time: 8788 | Angle -4590.66° | Setpoint: -90 | Dc= 0.40
18:08:25.241 [CUBESAT]: Time: 8805 | Angle -4598.58° | Setpoint: -90 | Dc= 0.40
18:08:25.241 [CUBESAT]: Time: 8819 | Angle -4603.85° | Setpoint: -90 | Dc= 0.40
18:08:25.241 [CUBESAT]: Time: 8833 | Angle -4610.42° | Setpoint: -90 | Dc= 0.40
18:08:25.242 [CUBESAT]: Time: 8846 | Angle -4615.69° | Setpoint: -90 | Dc= 0.40
18:08:25.242 [CUBESAT]: Time: 8860 | Angle -4622.25° | Setpoint: -90 | Dc= 0.40
18:08:25.248 [CUBESAT]: Time: 8874 | Angle -4628.80° | Setpoint: -90 | Dc= 0.40
18:08:25.326 [CUBESAT]: Time: 8890 | Angle -4635.35° | Setpoint: -90 | Dc= 0.40
18:08:25.327 [CUBESAT]: Time: 8904 | Angle -4641.89° | Setpoint: -90 | Dc= 0.40
18:08:25.328 [CUBESAT]: Time: 8918 | Angle -4647.13° | Setpoint: -90 | Dc= 0.40
18:08:25.329 [CUBESAT]: Time: 8932 | Angle -4653.68° | Setpoint: -90 | Dc= 0.40
18:08:25.330 [CUBESAT]: Time: 8946 | Angle -4660.23° | Setpoint: -90 | Dc= 0.40
18:08:25.502 [CUBESAT]: Time: 8960 | Angle -4665.45° | Setpoint: -90 | Dc= 0.40
18:08:25.534 [CUBESAT]: Time: 8974 | Angle -4671.98° | Setpoint: -90 | Dc= 0.40
18:08:25.535 [CUBESAT]: Time: 8988 | Angle -4678.50° | Setpoint: -90 | Dc= 0.40
18:08:25.967 [CUBESAT]: Time: 9002 | Angle -4683.71° | Setpoint: -90 | Dc= 0.40
18:08:25.969 [CUBESAT]: Time: 9013 | Angle -4688.95° | Setpoint: -90 | Dc= 0.40
18:08:25.969 [CUBESAT]: Time: 9023 | Angle -4692.85° | Setpoint: -90 | Dc= 0.40
18:08:25.969 [CUBESAT]: Time: 9033 | Angle -4698.06° | Setpoint: -90 | Dc= 0.40
18:08:25.969 [CUBESAT]: Time: 9043 | Angle -4701.98° | Setpoint: -90 | Dc= 0.40
18:08:25.969 [CUBESAT]: Time: 9053 | Angle -4705.88° | Setpoint: -90 | Dc= 0.40
18:08:25.971 [CUBESAT]: Time: 9063 | Angle -4711.11° | Setpoint: -90 | Dc= 0.40
18:08:25.971 [CUBESAT]: Time: 9073 | Angle -4715.00° | Setpoint: -90 | Dc= 0.40
18:08:25.971 [CUBESAT]: Time: 9083 | Angle -4718.92° | Setpoint: -90 | Dc= 0.40
18:08:25.971 [CUBESAT]: Time: 9093 | Angle -4724.13° | Setpoint: -90 | Dc= 0.40
18:08:25.971 [CUBESAT]: Time: 9103 | Angle -4728.03° | Setpoint: -90 | Dc= 0.40
18:08:26.473 [CUBESAT]: Time: 9113 | Angle -4731.95° | Setpoint: -90 | Dc= 0.40
18:08:26.473 [CUBESAT]: Time: 9123 | Angle -4737.16° | Setpoint: -90 | Dc= 0.40
18:08:26.474 [CUBESAT]: Time: 9143 | Angle -4745.00° | Setpoint: -90 | Dc= 0.40
18:08:26.475 [CUBESAT]: Time: 9157 | Angle -4751.55° | Setpoint: -90 | Dc= 0.40
18:08:26.477 [CUBESAT]: Time: 9173 | Angle -4759.44° | Setpoint: -90 | Dc= 0.40
18:08:26.479 [CUBESAT]: Time: 9184 | Angle -4763.41° | Setpoint: -90 | Dc= 0.40
18:08:26.479 [CUBESAT]: Time: 9194 | Angle -4767.36° | Setpoint: -90 | Dc= 0.40
18:08:26.479 [CUBESAT]: Time: 9204 | Angle -4772.66° | Setpoint: -90 | Dc= 0.40
18:08:26.479 [CUBESAT]: Time: 9214 | Angle -4776.62° | Setpoint: -90 | Dc= 0.40
18:08:26.479 [CUBESAT]: Time: 9224 | Angle -4780.60° | Setpoint: -90 | Dc= 0.40
18:08:26.482 [CUBESAT]: Time: 9234 | Angle -4785.91° | Setpoint: -90 | Dc= 0.40
18:08:26.482 [CUBESAT]: Time: 9244 | Angle -4789.89° | Setpoint: -90 | Dc= 0.40
18:08:26.482 [CUBESAT]: Time: 9254 | Angle -4793.89° | Setpoint: -90 | Dc= 0.40
18:08:26.482 [CUBESAT]: Time: 9264 | Angle -4799.22° | Setpoint: -90 | Dc= 0.40
18:08:26.482 [CUBESAT]: Time: 9274 | Angle -4803.23° | Setpoint: -90 | Dc= 0.40
18:08:26.485 [CUBESAT]: Time: 9284 | Angle -4807.23° | Setpoint: -90 | Dc= 0.40
18:08:26.485 [CUBESAT]: Time: 9294 | Angle -4812.58° | Setpoint: -90 | Dc= 0.40
18:08:26.485 [CUBESAT]: Time: 9304 | Angle -4816.59° | Setpoint: -90 | Dc= 0.40
18:08:26.485 [CUBESAT]: Time: 9314 | Angle -4820.59° | Setpoint: -90 | Dc= 0.40
18:08:26.485 [CUBESAT]: Time: 9324 | Angle -4825.93° | Setpoint: -90 | Dc= 0.40
18:08:26.487 [CUBESAT]: Time: 9334 | Angle -4829.94° | Setpoint: -90 | Dc= 0.40
18:08:26.487 [CUBESAT]: Time: 9344 | Angle -4833.94° | Setpoint: -90 | Dc= 0.40
18:08:26.487 [CUBESAT]: Time: 9354 | Angle -4839.28° | Setpoint: -90 | Dc= 0.40
18:08:26.487 [CUBESAT]: Time: 9364 | Angle -4843.27° | Setpoint: -90 | Dc= 0.40
18:08:26.487 [CUBESAT]: Time: 9374 | Angle -4847.26° | Setpoint: -90 | Dc= 0.40
18:08:26.489 [CUBESAT]: Time: 9384 | Angle -4852.58° | Setpoint: -90 | Dc= 0.40
18:08:26.489 [CUBESAT]: Time: 9394 | Angle -4856.57° | Setpoint: -90 | Dc= 0.40
18:08:26.489 [CUBESAT]: Time: 9404 | Angle -4860.56° | Setpoint: -90 | Dc= 0.40
18:08:26.489 [CUBESAT]: Time: 9414 | Angle -4865.88° | Setpoint: -90 | Dc= 0.40
18:08:26.489 [CUBESAT]: Time: 9424 | Angle -4869.88° | Setpoint: -90 | Dc= 0.40
18:08:26.496 [CUBESAT]: Time: 9434 | Angle -4873.86° | Setpoint: -90 | Dc= 0.40
18:08:26.496 [CUBESAT]: Time: 9444 | Angle -4879.18° | Setpoint: -90 | Dc= 0.40
18:08:26.496 [CUBESAT]: Time: 9454 | Angle -4883.18° | Setpoint: -90 | Dc= 0.40
18:08:26.496 [CUBESAT]: Time: 9464 | Angle -4887.16° | Setpoint: -90 | Dc= 0.40
18:08:26.496 [CUBESAT]: Time: 9474 | Angle -4892.50° | Setpoint: -90 | Dc= 0.40
18:08:26.498 [CUBESAT]: Time: 9484 | Angle -4896.49° | Setpoint: -90 | Dc= 0.40
18:08:26.498 [CUBESAT]: Time: 9494 | Angle -4900.50° | Setpoint: -90 | Dc= 0.40
18:08:26.498 [CUBESAT]: Time: 9504 | Angle -4905.84° | Setpoint: -90 | Dc= 0.40
18:08:26.498 [CUBESAT]: Time: 10125 | Angle -5179.69° | Setpoint: -90 | Dc= 0.40
18:08:26.525 [CUBESAT]: Time: 10140 | Angle -5186.39° | Setpoint: -90 | Dc= 0.40
18:08:26.529 [CUBESAT]: Time: 10154 | Angle -5191.76° | Setpoint: -90 | Dc= 0.40
18:08:26.547 [CUBESAT]: Time: 10170 | Angle -5199.81° | Setpoint: -90 | Dc= 0.40
18:08:26.587 [CUBESAT]: Time: 10184 | Angle -5205.18° | Setpoint: -90 | Dc= 0.40
18:08:26.587 [CUBESAT]: Time: 10198 | Angle -5211.91° | Setpoint: -90 | Dc= 0.40
18:08:26.588 [CUBESAT]: Time: 10211 | Angle -5217.29° | Setpoint: -90 | Dc= 0.40
18:08:26.599 [CUBESAT]: Time: 10225 | Angle -5224.02° | Setpoint: -90 | Dc= 0.40
18:08:26.613 [CUBESAT]: Time: 10239 | Angle -5230.76° | Setpoint: -90 | Dc= 0.40
18:08:26.627 [CUBESAT]: Time: 10253 | Angle -5236.15° | Setpoint: -90 | Dc= 0.40
18:08:26.642 [CUBESAT]: Time: 10267 | Angle -5242.87° | Setpoint: -90 | Dc= 0.40
18:08:26.705 [CUBESAT]: Time: 10281 | Angle -5249.59° | Setpoint: -90 | Dc= 0.40
18:08:26.705 [CUBESAT]: Time: 10295 | Angle -5254.94° | Setpoint: -90 | Dc= 0.40
18:08:26.708 [CUBESAT]: Time: 10309 | Angle -5261.65° | Setpoint: -90 | Dc= 0.40
18:08:26.709 [CUBESAT]: Time: 10322 | Angle -5267.02° | Setpoint: -90 | Dc= 0.40
18:08:26.709 [CUBESAT]: Time: 10336 | Angle -5273.71° | Setpoint: -90 | Dc= 0.40
18:08:26.726 [CUBESAT]: Time: 10353 | Angle -5281.71° | Setpoint: -90 | Dc= 0.40
18:08:26.792 [CUBESAT]: Time: 10367 | Angle -5287.03° | Setpoint: -90 | Dc= 0.40
18:08:26.794 [CUBESAT]: Time: 10381 | Angle -5293.69° | Setpoint: -90 | Dc= 0.40
18:08:26.794 [CUBESAT]: Time: 10395 | Angle -5300.36° | Setpoint: -90 | Dc= 0.40
18:08:26.800 [CUBESAT]: Time: 10409 | Angle -5305.70° | Setpoint: -90 | Dc= 0.40
18:08:26.800 [CUBESAT]: Time: 10423 | Angle -5312.37° | Setpoint: -90 | Dc= 0.40
18:08:26.878 [CUBESAT]: Time: 10441 | Angle -5320.36° | Setpoint: -90 | Dc= 0.40
18:08:26.878 [CUBESAT]: Time: 10455 | Angle -5327.00° | Setpoint: -90 | Dc= 0.40
18:08:26.878 [CUBESAT]: Time: 10469 | Angle -5332.31° | Setpoint: -90 | Dc= 0.40
18:08:26.879 [CUBESAT]: Time: 10483 | Angle -5338.94° | Setpoint: -90 | Dc= 0.40
18:08:26.880 [CUBESAT]: Time: 10496 | Angle -5344.23° | Setpoint: -90 | Dc= 0.40
18:08:26.884 [CUBESAT]: Time: 10510 | Angle -5350.84° | Setpoint: -90 | Dc= 0.40
18:08:26.901 [CUBESAT]: Time: 10527 | Angle -5358.77° | Setpoint: -90 | Dc= 0.40
18:08:26.962 [CUBESAT]: Time: 10541 | Angle -5364.06° | Setpoint: -90 | Dc= 0.40
18:08:26.962 [CUBESAT]: Time: 10555 | Angle -5370.67° | Setpoint: -90 | Dc= 0.40
18:08:26.963 [CUBESAT]: Time: 10569 | Angle -5377.27° | Setpoint: -90 | Dc= 0.40
18:08:26.963 [CUBESAT]: Time: 10582 | Angle -5382.55° | Setpoint: -90 | Dc= 0.40
18:08:26.972 [CUBESAT]: Time: 10596 | Angle -5389.16° | Setpoint: -90 | Dc= 0.40
18:08:26.985 [CUBESAT]: Time: 10612 | Angle -5395.76° | Setpoint: -90 | Dc= 0.40
18:08:27.048 [CUBESAT]: Time: 10626 | Angle -5402.36° | Setpoint: -90 | Dc= 0.40
18:08:27.048 [CUBESAT]: Time: 10640 | Angle -5407.65° | Setpoint: -90 | Dc= 0.40
18:08:27.048 [CUBESAT]: Time: 10654 | Angle -5414.25° | Setpoint: -90 | Dc= 0.40
18:08:27.050 [CUBESAT]: Time: 10667 | Angle -5419.52° | Setpoint: -90 | Dc= 0.40
18:08:27.056 [CUBESAT]: Time: 10681 | Angle -5426.10° | Setpoint: -90 | Dc= 0.40
18:08:27.071 [CUBESAT]: Time: 10697 | Angle -5432.69° | Setpoint: -90 | Dc= 0.40
18:08:27.142 [CUBESAT]: Time: 10711 | Angle -5439.27° | Setpoint: -90 | Dc= 0.40
18:08:27.142 [CUBESAT]: Time: 10725 | Angle -5445.86° | Setpoint: -90 | Dc= 0.40
18:08:27.144 [CUBESAT]: Time: 10739 | Angle -5451.15° | Setpoint: -90 | Dc= 0.40
18:08:27.144 [CUBESAT]: Time: 10753 | Angle -5457.73° | Setpoint: -90 | Dc= 0.40
18:08:27.145 [CUBESAT]: Time: 10766 | Angle -5463.00° | Setpoint: -90 | Dc= 0.40
18:08:27.157 [CUBESAT]: Time: 10783 | Angle -5470.94° | Setpoint: -90 | Dc= 0.40
18:08:27.225 [CUBESAT]: Time: 10798 | Angle -5477.58° | Setpoint: -90 | Dc= 0.40
18:08:27.226 [CUBESAT]: Time: 10812 | Angle -5484.24° | Setpoint: -90 | Dc= 0.40
18:08:27.226 [CUBESAT]: Time: 10826 | Angle -5489.59° | Setpoint: -90 | Dc= 0.40
18:08:27.237 [CUBESAT]: Time: 10839 | Angle -5496.28° | Setpoint: -90 | Dc= 0.40
18:08:27.330 [CUBESAT]: Time: 10852 | Angle -5501.65° | Setpoint: -90 | Dc= 0.40
18:08:27.393 [CUBESAT]: Time: 10867 | Angle -5508.36° | Setpoint: -90 | Dc= 0.40
18:08:27.393 [CUBESAT]: Time: 10878 | Angle -5513.73° | Setpoint: -90 | Dc= 0.40
18:08:27.395 [CUBESAT]: Time: 10891 | Angle -5519.12° | Setpoint: -90 | Dc= 0.40
18:08:27.395 [CUBESAT]: Time: 10904 | Angle -5524.51° | Setpoint: -90 | Dc= 0.40
18:08:27.395 [CUBESAT]: Time: 10917 | Angle -5531.25° | Setpoint: -90 | Dc= 0.40
18:08:27.397 [CUBESAT]: Time: 10930 | Angle -5536.63° | Setpoint: -90 | Dc= 0.40
18:08:27.403 [CUBESAT]: Time: 10944 | Angle -5543.37° | Setpoint: -90 | Dc= 0.40
18:08:27.463 [CUBESAT]: Time: 10955 | Angle -5547.42° | Setpoint: -90 | Dc= 0.40
18:08:27.463 [CUBESAT]: Time: 10965 | Angle -5552.81° | Setpoint: -90 | Dc= 0.40
18:08:27.463 [CUBESAT]: Time: 10975 | Angle -5556.84° | Setpoint: -90 | Dc= 0.40
18:08:27.463 [CUBESAT]: Time: 10985 | Angle -5560.87° | Setpoint: -90 | Dc= 0.40
18:08:27.463 [CUBESAT]: Time: 10995 | Angle -5566.23° | Setpoint: -90 | Dc= 0.40
18:08:27.467 [CUBESAT]: Time: 11005 | Angle -5570.26° | Setpoint: -90 | Dc= 0.40
18:08:27.467 [CUBESAT]: Time: 11015 | Angle -5574.27° | Setpoint: -90 | Dc= 0.40
18:08:27.467 [CUBESAT]: Time: 11025 | Angle -5579.62° | Setpoint: -90 | Dc= 0.40
18:08:27.467 [CUBESAT]: Time: 11039 | Angle -5584.99° | Setpoint: -90 | Dc= 0.40
18:08:27.467 [CUBESAT]: Time: 11053 | Angle -5591.69° | Setpoint: -90 | Dc= 0.40
18:08:27.467 [CUBESAT]: Time: 11066 | Angle -5597.04° | Setpoint: -90 | Dc= 0.40
18:08:27.473 [CUBESAT]: Time: 11080 | Angle -5603.73° | Setpoint: -90 | Dc= 0.40
18:08:27.507 [CUBESAT]: Time: 11091 | Angle -5609.09° | Setpoint: -90 | Dc= 0.40
18:08:27.507 [CUBESAT]: Time: 11106 | Angle -5615.81° | Setpoint: -90 | Dc= 0.40
18:08:27.509 [CUBESAT]: Time: 11120 | Angle -5621.19° | Setpoint: -90 | Dc= 0.40
18:08:27.510 [CUBESAT]: Time: 11134 | Angle -5627.88° | Setpoint: -90 | Dc= 0.40
18:08:27.524 [CUBESAT]: Time: 11148 | Angle -5634.56° | Setpoint: -90 | Dc= 0.40
18:08:27.569 [CUBESAT]: Time: 11162 | Angle -5639.90° | Setpoint: -90 | Dc= 0.40
18:08:27.569 [CUBESAT]: Time: 11176 | Angle -5646.59° | Setpoint: -90 | Dc= 0.40
18:08:27.569 [CUBESAT]: Time: 11190 | Angle -5653.25° | Setpoint: -90 | Dc= 0.40
18:08:27.581 [CUBESAT]: Time: 11205 | Angle -5659.90° | Setpoint: -90 | Dc= 0.40
18:08:27.630 [CUBESAT]: Time: 11220 | Angle -5666.54° | Setpoint: -90 | Dc= 0.40
18:08:27.630 [CUBESAT]: Time: 11234 | Angle -5671.84° | Setpoint: -90 | Dc= 0.40
18:08:27.631 [CUBESAT]: Time: 11248 | Angle -5678.48° | Setpoint: -90 | Dc= 0.40
18:08:27.639 [CUBESAT]: Time: 11261 | Angle -5683.79° | Setpoint: -90 | Dc= 0.40
18:08:27.687 [CUBESAT]: Time: 11277 | Angle -5691.75° | Setpoint: -90 | Dc= 0.40
18:08:27.687 [CUBESAT]: Time: 11291 | Angle -5697.07° | Setpoint: -90 | Dc= 0.40
18:08:27.688 [CUBESAT]: Time: 11305 | Angle -5703.71° | Setpoint: -90 | Dc= 0.40
